Age,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_History_Age_Months,Credit_Score
-1.564357982605389,-1.0233876978283232,1.0737477805221265,-0.846648778546387,1.149580278554905,-0.9080483433422604,-0.455244852839745,1.147633648538563,-0.5255245250766233,-1.2493831041862846,-0.28786435698437796,-1.1715422977816703,-1.212166161903144,0.30037435873530854,1.386633916766819,-1.2212726604765411,0.7393538842090709,-0.956116909869105,0.9102965185783372,-1.1918744524333604,-1.6683800181029114,2
0.04339595845923577,-1.602554476452162,0.25824096181626643,0.9598909768891934,-0.4199197262985388,0.1393774602669297,-1.6683145855032748,1.147633648538563,0.7931394711209419,0.9636770396207912,1.264047861489478,-0.47477633026551097,0.0075623165665118465,-0.4482443171476034,-0.18183846078346574,-1.2212726604765411,1.4374881380100626,1.0083039012067492,-0.25884876600724877,1.0348716527630997,0.08909940488936131,2
1.71813964706822,-0.7338043085164038,-0.8810099166662951,-0.30377802480795857,-0.8122947275118998,-1.257190277878657,-1.5672254411146473,-0.7918540289754016,-0.8947504440119415,1.2403095575966756,1.0605837917152703,1.3832662497775805,1.2272907950361678,1.2175031995539753,0.5340284192266643,1.2335467575667576,0.6590897395909373,0.7300856256706427,-0.8434214083000418,-0.16618568435718672,0.7325481553837999,1
1.0482421716246264,1.0036960273551128,-0.9280048079110026,0.46108367142365475,-0.027544725085177867,1.1868032638761197,-1.5672254411146473,0.37183857753297717,0.5294066718814289,0.5487282626569645,-0.9810385162641531,1.151010927272194,-1.212166161903144,0.11971287755816293,1.627937359466862,0.006137048545108253,-1.4240339204400423,-0.5230210630652017,1.4948691608711302,1.1787691481694167,-1.0441386929963663,1
-0.22456303171820172,1.5828628059789516,0.7449933787408569,1.1957645184354617,1.149580278554905,-0.5589064088058636,-0.050888275285235,-0.4039564934726087,-0.947497003859844,1.2403095575966756,1.1932343862249253,-0.24252100776012453,1.2272907950361678,-0.7921994196930743,-1.38146129020654,1.2335467575667576,0.2815206511321655,0.6536579723120183,0.9102965185783372,-1.1580447825346873,-0.2566342520927251,2
0.5793139388141108,-1.602554476452162,0.12258046604295673,0.6298119718111898,1.149580278554905,-0.9080483433422604,0.6567357354351575,-0.4039564934726087,1.3206050695999678,0.27209574468108,-0.49631529121383555,-0.24252100776012453,-1.212166161903144,-0.4205120993681854,-1.6963048297294538,-1.2212726604765411,1.2697992574463464,0.8804828349600714,-0.8434214083000418,-1.0597236913459258,0.722944442689853,1
-1.162419497339233,1.0036960273551128,0.7151754894528435,1.2548099335131522,-0.4199197262985388,-0.5589064088058636,0.5556465910465299,-1.1797515644781946,0.1601807529461106,-1.6643318811501113,-0.5501734273305375,-1.4037976202870568,0.0075623165665118465,0.3659488543569757,-1.5745040443665748,-1.2212726604765411,-0.17689759757606735,-1.6261140754436179,-1.4279940505928348,-0.8026135754174597,1.1359040885295675,0
0.11038570600359515,1.0036960273551128,0.6466877388922345,0.5757309662670412,1.149580278554905,0.4885193948033264,0.96000316860104,1.147633648538563,1.5315913089915782,-1.526015622162169,-1.2403554679371622,1.3832662497775805,0.0075623165665118465,0.22848365291803163,-0.9068978528964536,-1.2212726604765411,-1.2667583181139561,1.1046229670841217,-0.25884876600724877,0.6183481777905784,-0.8328570137295358,0
-0.626501516984358,1.0036960273551128,0.37214563806814965,1.5341134311525089,0.7572052773415441,-0.5589064088058636,-0.25306656406249,-1.5676490999809876,0.1601807529461106,1.2403095575966756,-0.6658686826923417,-0.24252100776012453,1.2272907950361678,-1.2550491034940974,0.22148300772946503,0.006137048545108253,1.7457445744691515,1.6350141454104898,0.3257238762855442,0.09920264197710646,1.6545045740026971,2
-0.8274707596174361,1.0036960273551128,-0.7286664653830355,0.6469211905660638,-1.2046697287252608,0.837661329339723,-1.6683145855032748,1.147633648538563,-1.5277091621867727,0.13377948569313775,1.686933967294693,-0.9392869752762838,0.0075623165665118465,0.31950855806564316,-0.8563390363307305,0.006137048545108253,-0.022359868404593454,1.5760023738277014,0.9102965185783372,0.14126427529609903,0.8381889950172152,1
-1.2963989924279518,-0.44422091920448437,1.684017734420847,0.09394907125243393,0.3648302761281831,-0.5589064088058636,0.0502008691033925,-0.016058957969815754,0.7931394711209419,0.27209574468108,1.2810032006373284,1.3832662497775805,0.0075623165665118465,-0.320490546618775,0.20194891951088986,0.006137048545108253,1.5727437519729817,0.5282078369177063,-0.8434214083000418,0.5982307390948532,-0.23742682670483142,2
-1.4973682350610298,1.0036960273551128,-0.5139468918745655,1.6327434801423915,-0.4199197262985388,-0.5589064088058636,-0.1519774196738625,-0.016058957969815754,-0.10355204629340242,1.6552583345605023,1.5343359149640374,1.3832662497775805,1.2272907950361678,-0.16322447295616224,-0.5598805210135337,0.006137048545108253,-0.2855233000009584,1.5999557487626355,-0.8434214083000418,0.8354315277623783,-0.21821940131693773,1
-1.2963989924279518,0.7141126380431934,-1.1876819951122857,-0.8201653545005194,-0.8122947275118998,-0.5589064088058636,0.6567357354351575,-1.1797515644781946,-1.5804557220346753,0.4104120036690222,-1.2702766546686635,1.615521572282967,-1.212166161903144,-0.2290257748198915,1.2464481071982223,0.006137048545108253,-0.6420786269824461,0.4633559047794572,0.3257238762855442,0.4005711230361676,-0.07416371090773505,1
0.7802831814471889,0.7141126380431934,0.9237511520210406,1.1434829264759632,1.149580278554905,-1.257190277878657,-0.657423141617,-0.7918540289754016,1.2151119499041627,-1.526015622162169,0.2636828517662918,-1.1715422977816703,1.2272907950361678,0.40768807581283834,-0.6529547060549794,1.2335467575667576,-1.2782246244879751,-1.6499977171181879,-1.4279940505928348,-0.38687629919856475,-1.0921572564661006,2
-0.29155277926256107,-1.0233876978283232,0.7629707032500296,-0.6596478029492452,-1.5970447299386217,1.1868032638761197,0.25237915788064746,-0.4039564934726087,0.5821532317293314,0.27209574468108,-1.0977311445170073,0.4542449597560348,-1.212166161903144,1.0829040042647256,-0.2691673257606242,0.006137048545108253,-1.3709613023660112,1.72207612097458,0.3257238762855442,-1.1489803733752342,-0.2566342520927251,1
0.6463036863584701,-0.1546375298925649,-0.7364954057055638,0.014426083086410692,-1.2046697287252608,-1.257190277878657,-0.25306656406249,-1.1797515644781946,0.9513791506646496,0.27209574468108,0.0781714940309852,-1.636052942792443,1.2272907950361678,0.07377430416593728,0.3409856650666294,1.2335467575667576,-0.6509006627028648,-1.3604826534031607,0.3257238762855442,-1.7028805187975276,0.7709630061595873,1
0.7802831814471889,-1.0233876978283232,1.4308444705002676,-1.632151967049044,0.7572052773415441,-0.9080483433422604,0.96000316860104,-0.4039564934726087,-0.8420038841640388,1.1019932986087333,1.2401109121042768,-1.636052942792443,-1.212166161903144,-0.24567197840396862,0.9155176714953049,-1.2212726604765411,-0.010425549525512565,1.2698210608857474,0.3257238762855442,-0.6049077123732663,-0.47751964405350256,1
-0.8944605071617955,1.0036960273551128,-1.3203118081128296,0.4923589584949471,-0.027544725085177867,0.1393774602669297,-0.859601430394255,1.535531184041356,-1.1057366834035518,0.5487282626569645,-0.61799478392194,-1.4037976202870568,-1.212166161903144,-0.5975309348394842,1.2361065310825057,1.2335467575667576,0.5434906508406223,1.3198721085117995,-0.25884876600724877,0.1777531468614486,1.347185767796398,1
-1.564357982605389,-1.602554476452162,1.2869588573737283,1.4293579811244674,0.7572052773415441,1.1868032638761197,-1.263958007948765,0.37183857753297717,0.8458860309688444,-0.004536773294804497,0.32651734390244413,-1.1715422977816703,1.2272907950361678,-1.7390055136397529,1.2303612110182194,1.2335467575667576,1.2651191323957263,-0.047806327001618146,-0.25884876600724877,1.5385475719243416,0.1947402445227766,0
0.31135494863667323,0.7141126380431934,0.5097479938207193,1.4488557365417063,0.7572052773415441,0.4885193948033264,0.8589140242124125,-0.7918540289754016,0.8986325908167471,1.6552583345605023,-1.702139116493329,-1.1715422977816703,-1.212166161903144,-0.8980010951568566,0.8615116628910096,-1.2212726604765411,0.643809131300663,-0.8836640523512118,0.3257238762855442,0.9239945050090753,-1.5915503165513365,1
-1.4303784875166705,-0.44422091920448437,0.9648585542819117,-0.27584274514379103,0.7572052773415441,-1.6063322124150536,1.6676271793214323,1.535531184041356,1.6370844286873836,-0.5578018092465734,0.461162684194199,-0.7070316527708974,1.2272907950361678,-0.4504711420696682,-0.9712454376164655,0.006137048545108253,-0.2727231579875125,0.8011612512963527,-0.8434214083000418,1.6063687761709635,1.5200525962874412,1
-1.2294092448835923,0.42452924873127396,-0.16568705417998944,-1.4771337192064753,-1.2046697287252608,0.4885193948033264,-1.6683145855032748,-1.1797515644781946,0.8458860309688444,0.13377948569313775,-0.9501199566416019,1.3832662497775805,0.0075623165665118465,-1.4146313499923147,1.3475657403296686,1.2335467575667576,-0.25486848091939707,-1.315382667262932,-1.4279940505928348,-0.9591133743745475,-1.6683800181029114,1
0.445334443725392,1.2932794166670323,-0.5649961105149438,-0.8840716512068821,0.7572052773415441,-0.5589064088058636,0.4545574466579025,1.535531184041356,-0.6310176447724285,1.5169420755725602,-0.9830332620462531,0.9187556047668076,0.0075623165665118465,1.6531361343075397,-0.7805008114821452,-1.2212726604765411,-1.4739942553554113,1.2943671685337732,1.4948691608711302,-0.09632961274823858,-1.2458166595692501,1
-0.4925220218956392,1.5828628059789516,-1.2205928848596888,-0.6402806898881525,0.3648302761281831,0.1393774602669297,-1.6683145855032748,-0.7918540289754016,1.056872270360455,-1.1110668451983423,1.4814751517383857,-0.010265685254738085,1.2272907950361678,-1.2378805582616348,-1.2182942003807957,0.006137048545108253,-1.126588572847886,1.158195544358541,0.3257238762855442,0.8483113132261928,-1.1785906707116223,2
-1.4973682350610298,-1.3129710871402427,0.9233028733179159,-1.4759086389988432,1.5419552797682659,1.5359451984125165,1.4654488905441774,-1.5676490999809876,-0.15629860614130503,-0.9727505862104001,1.2251503187385264,0.9187556047668076,-1.212166161903144,-0.8236911227575832,0.09508596631515627,1.2335467575667576,-0.5322360920443939,-0.2806805499862232,0.3257238762855442,1.6469505059537188,1.4240154693479727,2
1.4501806568907827,1.5828628059789516,0.857867259159894,-1.2884812270316406,-1.5970447299386217,1.5359451984125165,-1.263958007948765,0.7597361130357702,0.4239135521856236,-1.1110668451983423,0.09412946028778578,1.615521572282967,-1.212166161903144,0.20739754532267718,1.2947087957382304,-1.2212726604765411,1.0199975828695018,-0.7545354874727143,0.9102965185783372,0.08609162158575479,-1.2170055214874096,1
-1.162419497339233,-1.0233876978283232,1.0868910914318348,-1.2824075899459166,-1.5970447299386217,1.5359451984125165,0.35346830226927495,-1.5676490999809876,0.5821532317293314,-1.1110668451983423,0.8940225189099146,0.22198963725064835,1.2272907950361678,-0.16569184995314123,0.2720418242951882,-1.2212726604765411,1.6871494088353882,-0.5006366864884512,0.9102965185783372,-0.08053626719745673,-1.3994760626723997,2
0.7802831814471889,1.0036960273551128,0.3321599541665101,-1.7285438413336354,1.149580278554905,0.1393774602669297,0.6567357354351575,-1.1797515644781946,0.5294066718814289,1.6552583345605023,-0.1911191865525246,-0.9392869752762838,1.2272907950361678,0.19153485421117863,-1.0045682939893286,1.2335467575667576,-0.7881921310628038,0.08995172884688825,0.9102965185783372,-0.9714150725195195,0.5596813268927567,1
0.7802831814471889,-1.0233876978283232,0.7721931079095274,-1.5758968755026193,0.3648302761281831,-0.9080483433422604,-0.3541557084511175,-1.1797515644781946,1.689830988535286,-1.2493831041862846,-1.3580454690810666,-0.47477633026551097,-1.212166161903144,0.08364381215385416,1.209678058786787,0.006137048545108253,-1.4138546484549437,-0.20240496522796012,-0.8434214083000418,1.4751198313009235,-0.7080087487082268,1
-0.8274707596174361,-0.44422091920448437,0.813981713997298,0.9028766807070528,1.149580278554905,-1.6063322124150536,0.0502008691033925,-0.7918540289754016,0.7931394711209419,-0.6961180682345157,-1.17153673845471,-0.47477633026551097,0.0075623165665118465,1.45325110588652,-1.1907166640722195,-1.2212726604765411,0.6519525488887419,-1.7019664294042418,1.4948691608711302,0.3065278780068418,-1.5435317530816024,2
0.31135494863667323,1.5828628059789516,1.066611690282686,-0.02410478465120836,-0.8122947275118998,-0.5589064088058636,-0.859601430394255,0.7597361130357702,-0.3672848455329154,0.6870445216449067,0.7474087039255594,-0.24252100776012453,1.2272907950361678,-0.5782042938492182,-0.1301305802048846,0.006137048545108253,-0.13161738771131842,1.296023333467411,0.9102965185783372,-0.7013326771562237,-1.0153275549145258,2
-0.4925220218956392,0.42452924873127396,0.23042847611584102,-1.2307249808645966,0.3648302761281831,0.1393774602669297,-1.1628688635601374,-1.5676490999809876,-0.420031405380818,1.6552583345605023,-1.7131102182948794,0.9187556047668076,-1.212166161903144,-1.0219129054034803,0.6948973810266933,0.006137048545108253,-1.0436333563256457,-0.9516888478360096,0.9102965185783372,0.19477203752817687,0.3003810841561919,1
-1.6983374776941078,1.5828628059789516,0.1001409908512227,-0.44065916969729857,1.5419552797682659,0.837661329339723,-1.263958007948765,1.535531184041356,-1.47496260233887,0.13377948569313775,-0.2409878311050264,1.615521572282967,1.2272907950361678,1.2438951986302986,-1.3067721293708119,1.2335467575667576,0.7776373071231432,-1.3757368041077218,0.3257238762855442,-0.5867095235760991,-0.5831604836869179,1
-0.8944605071617955,1.5828628059789516,0.275105762378988,-1.5956288011808741,1.5419552797682659,-0.5589064088058636,-0.859601430394255,0.7597361130357702,-0.26179172583711025,-0.9727505862104001,1.4834698975204859,-1.636052942792443,0.0075623165665118465,-1.2372826145325617,-0.6196318496821159,-1.2212726604765411,1.5800213464266957,-0.9737419914260325,0.3257238762855442,-1.3667111811441377,-1.2938352230389845,0
-0.15757328417384234,0.42452924873127396,-1.6812094683344652,0.83583496745319,0.7572052773415441,1.5359451984125165,-1.5672254411146473,0.37183857753297717,-0.8947504440119415,-0.004536773294804497,-0.07442655829967042,1.3832662497775805,1.2272907950361678,-1.1135220084473125,0.7086861491809813,1.2335467575667576,0.02219492207730924,1.443021046314109,-0.8434214083000418,0.37538963942738063,-0.9384978533629511,1
-0.4255322743512798,1.0036960273551128,1.462720478009144,1.3421036769197376,0.7572052773415441,1.5359451984125165,-0.1519774196738625,0.37183857753297717,1.689830988535286,0.5487282626569645,-1.313163688983815,0.4542449597560348,0.0075623165665118465,-0.9546545452574124,-1.0045682939893286,1.2335467575667576,-1.6321356808158627,-0.8540448500117265,-1.4279940505928348,-0.08481411335689254,-0.6503864725445457,2
0.7802831814471889,-0.44422091920448437,1.491111803074179,0.47746819484443653,1.5419552797682659,-0.5589064088058636,-1.3650471523373924,-1.1797515644781946,-0.050805486445499815,1.1019932986087333,-0.594057834536739,-0.9392869752762838,0.0075623165665118465,-0.751456771119,1.1326907699253443,0.006137048545108253,1.0380862661901482,-1.5179229219893238,-0.8434214083000418,-0.7910980760261136,1.107092950447727,2
0.8472729289915483,-0.7338043085164038,-0.28823733892960113,0.38222252236376647,-0.8122947275118998,-1.257190277878657,-0.859601430394255,0.7597361130357702,0.371166992337721,-0.28116929127068896,-0.23600096664977616,1.151010927272194,1.2272907950361678,0.6715874478267949,-1.1482012955964975,0.006137048545108253,-0.752038165046764,0.5152374504900564,-1.4279940505928348,1.093027237038672,0.8189815696293216,1
-0.6934912645287173,-1.0233876978283232,0.7957724859657699,0.7666955816506456,-0.8122947275118998,-0.20976447426946698,0.0502008691033925,-1.5676490999809876,0.634899791577234,0.9636770396207912,0.7623692972913098,1.151010927272194,0.0075623165665118465,-1.7341601075593343,0.640891372422398,-1.2212726604765411,0.5750346936818015,1.2400100920802621,0.3257238762855442,1.3925920856629437,-0.9288941406690042,2
0.445334443725392,-0.7338043085164038,1.5631144754806638,1.1282495347593344,-0.4199197262985388,-0.20976447426946698,-1.4661362967260199,-1.1797515644781946,1.6370844286873836,0.9636770396207912,1.468509304154735,-0.010265685254738085,0.0075623165665118465,0.22266229270510282,0.18241483129231473,1.2335467575667576,-1.502426015037928,0.8480917355211288,-1.4279940505928348,-0.4452631184016745,-0.45831221866560884,2
-1.6313477301497485,-0.1546375298925649,0.25829428941039384,0.48365028973526264,-0.027544725085177867,-0.20976447426946698,0.96000316860104,0.7597361130357702,-0.3672848455329154,-0.28116929127068896,-1.45379326662187,-0.47477633026551097,-1.212166161903144,0.28948078619989903,-0.8276124360092967,-1.2212726604765411,1.191243358471689,1.4821065387479675,0.3257238762855442,-0.02501676109580666,1.2991672043266638,1
